23,0,0,0,178,117,1,0,49,11,0,0,8,0,246,255,239,255,236,255,4,0,31,4,247,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,36,1,0,0,0,0,0,0,1,0,0,0,132,241,2,0,216,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,254,255,255,207,0,0,0,0,0,0,0,1,0,0,0,44,8,3,0,209,0,0,0,23,0,0,0,174,117,1,0,55,11,0,0,6,0,245,255,239,255,236,255,5,0,32,4,175,42,15,1,0,0,0,0,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,239,255,235,255,4,0,30,4,178,42,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,254,255,255,207,0,0,0,0,0,0,0,1,0,0,0,244,8,3,0,62,0,0,0
23,0,0,0,160,117,1,0,57,11,0,0,8,0,246,255,239,255,236,255,4,0,32,4,178,42,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,254,255,255,208,0,0,0,0,0,0,0,1,0,0,0,88,9,3,0,229,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,8,0,246,255,239,255,235,255,4,0,32,4,178,42,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,254,255,255,210,0,0,0,0,0,0,0,1,0,0,0,188,9,3,0,113,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,239,255,233,255,4,0,32,4,178,42,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,254,255,255,210,0,0,0,0,0,0,0,1,0,0,0,32,10,3,0,13,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,239,255,235,255,5,0,29,4,178,42,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,254,255,255,218,0,0,0,0,0,0,0,1,0,0,0,132,10,3,0,144,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,239,255,234,255,5,0,32,4,178,42,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,254,255,255,220,0,0,0,0,0,0,0,1,0,0,0,232,10,3,0,35,0,0,0
23,0,0,0,156,117,1,0,55,11,0,0,8,0,247,255,239,255,234,255,4,0,35,4,178,42,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,254,255,255,216,0,0,0,0,0,0,0,1,0,0,0,76,11,3,0,228,0,0,0
23,0,0,0,160,117,1,0,57,11,0,0,8,0,246,255,240,255,235,255,4,0,34,4,178,42,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,254,255,255,220,0,0,0,0,0,0,0,1,0,0,0,176,11,3,0,109,0,0,0
23,0,0,0,160,117,1,0,57,11,0,0,7,0,246,255,239,255,235,255,3,0,29,4,178,42,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,254,255,255,226,0,0,0,0,0,0,0,1,0,0,0,20,12,3,0,252,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,239,255,235,255,4,0,29,4,178,42,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,254,255,255,226,0,0,0,0,0,0,0,1,0,0,0,120,12,3,0,131,0,0,0
23,0,0,0,160,117,1,0,57,11,0,0,7,0,247,255,239,255,235,255,5,0,31,4,178,42,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,254,255,255,220,0,0,0,0,0,0,0,1,0,0,0,220,12,3,0,74,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,238,255,235,255,4,0,32,4,174,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,254,255,255,227,0,0,0,0,0,0,0,1,0,0,0,64,13,3,0,168,0,0,0
23,0,0,0,160,117,1,0,57,11,0,0,7,0,246,255,239,255,235,255,5,0,32,4,174,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,254,255,255,226,0,0,0,0,0,0,0,1,0,0,0,164,13,3,0,95,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,245,255,240,255,235,255,4,0,30,4,174,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,254,255,255,221,0,0,0,0,0,0,0,1,0,0,0,8,14,3,0,2,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,247,255,239,255,235,255,6,0,32,4,174,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,254,255,255,218,0,0,0,0,0,0,0,1,0,0,0,108,14,3,0,164,0,0,0
23,0,0,0,160,117,1,0,57,11,0,0,7,0,246,255,239,255,234,255,6,0,32,4,174,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,254,255,255,219,0,0,0,0,0,0,0,1,0,0,0,208,14,3,0,76,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,8,0,246,255,240,255,233,255,6,0,32,4,174,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,254,255,255,220,0,0,0,0,0,0,0,1,0,0,0,52,15,3,0,210,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,247,255,239,255,235,255,5,0,31,4,174,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,254,255,255,222,0,0,0,0,0,0,0,1,0,0,0,152,15,3,0,107,0,0,0
23,0,0,0,160,117,1,0,57,11,0,0,8,0,246,255,239,255,237,255,3,0,30,4,174,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,254,255,255,218,0,0,0,0,0,0,0,1,0,0,0,252,15,3,0,43,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,246,255,240,255,235,255,3,0,32,4,174,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,254,255,255,220,0,0,0,0,0,0,0,1,0,0,0,96,16,3,0,181,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,247,255,239,255,234,255,4,0,33,4,174,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,254,255,255,220,0,0,0,0,0,0,0,1,0,0,0,196,16,3,0,79,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,239,255,234,255,4,0,31,4,170,42,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,254,255,255,220,0,0,0,0,0,0,0,1,0,0,0,40,17,3,0,2,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,247,255,239,255,234,255,4,0,32,4,170,42,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,254,255,255,214,0,0,0,0,0,0,0,1,0,0,0,140,17,3,0,186,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,246,255,239,255,234,255,5,0,31,4,170,42,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,254,255,255,213,0,0,0,0,0,0,0,1,0,0,0,240,17,3,0,97,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,8,0,247,255,239,255,234,255,5,0,31,4,170,42,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,254,255,255,218,0,0,0,0,0,0,0,1,0,0,0,84,18,3,0,231,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,239,255,234,255,2,0,29,4,170,42,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,254,255,255,220,0,0,0,0,0,0,0,1,0,0,0,184,18,3,0,133,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,8,0,246,255,239,255,233,255,3,0,32,4,170,42,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,254,255,255,222,0,0,0,0,0,0,0,1,0,0,0,28,19,3,0,24,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,247,255,240,255,235,255,4,0,32,4,170,42,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,254,255,255,218,0,0,0,0,0,0,0,1,0,0,0,128,19,3,0,193,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,8,0,245,255,240,255,234,255,5,0,32,4,170,42,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,254,255,255,221,0,0,0,0,0,0,0,1,0,0,0,228,19,3,0,84,0,0,0
23,0,0,0,160,117,1,0,57,11,0,0,7,0,246,255,239,255,234,255,4,0,31,4,170,42,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,254,255,255,219,0,0,0,0,0,0,0,1,0,0,0,72,20,3,0,18,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,6,0,247,255,240,255,235,255,4,0,29,4,170,42,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,254,255,255,221,0,0,0,0,0,0,0,1,0,0,0,172,20,3,0,155,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,8,0,246,255,239,255,234,255,4,0,32,4,167,42,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,254,255,255,226,0,0,0,0,0,0,0,1,0,0,0,16,21,3,0,9,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,240,255,234,255,5,0,30,4,167,42,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,254,255,255,225,0,0,0,0,0,0,0,1,0,0,0,116,21,3,0,159,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,8,0,246,255,239,255,235,255,6,0,30,4,167,42,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,254,255,255,231,0,0,0,0,0,0,0,1,0,0,0,216,21,3,0,32,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,8,0,246,255,238,255,236,255,5,0,32,4,167,42,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,254,255,255,232,0,0,0,0,0,0,0,1,0,0,0,60,22,3,0,182,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,247,255,240,255,235,255,4,0,31,4,167,42,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,254,255,255,230,0,0,0,0,0,0,0,1,0,0,0,160,22,3,0,95,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,245,255,239,255,235,255,4,0,29,4,167,42,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,254,255,255,231,0,0,0,0,0,0,0,1,0,0,0,4,23,3,0,1,0,0,0
23,0,0,0,160,117,1,0,57,11,0,0,7,0,246,255,239,255,234,255,4,0,30,4,167,42,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,254,255,255,230,0,0,0,0,0,0,0,1,0,0,0,104,23,3,0,176,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,245,255,240,255,235,255,5,0,31,4,167,42,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,254,255,255,233,0,0,0,0,0,0,0,1,0,0,0,204,23,3,0,50,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,8,0,246,255,240,255,235,255,6,0,31,4,167,42,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,254,255,255,232,0,0,0,0,0,0,0,1,0,0,0,48,24,3,0,209,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,246,255,240,255,234,255,4,0,31,4,167,42,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,254,255,255,226,0,0,0,0,0,0,0,1,0,0,0,148,24,3,0,142,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,245,255,240,255,234,255,5,0,31,4,166,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,254,255,255,223,0,0,0,0,0,0,0,1,0,0,0,248,24,3,0,58,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,9,0,246,255,239,255,233,255,5,0,30,4,166,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,254,255,255,226,0,0,0,0,0,0,0,1,0,0,0,92,25,3,0,202,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,6,0,246,255,239,255,235,255,5,0,30,4,166,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,254,255,255,231,0,0,0,0,0,0,0,1,0,0,0,192,25,3,0,83,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,8,0,246,255,239,255,234,255,3,0,31,4,166,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,254,255,255,230,0,0,0,0,0,0,0,1,0,0,0,36,26,3,0,234,0,0,0
23,0,0,0,156,117,1,0,55,11,0,0,7,0,246,255,240,255,235,255,5,0,32,4,166,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,254,255,255,230,0,0,0,0,0,0,0,1,0,0,0,136,26,3,0,157,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,238,255,232,255,4,0,33,4,166,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,254,255,255,229,0,0,0,0,0,0,0,1,0,0,0,236,26,3,0,44,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,8,0,246,255,239,255,233,255,3,0,31,4,166,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,254,255,255,230,0,0,0,0,0,0,0,1,0,0,0,80,27,3,0,203,0,0,0
23,0,0,0,160,117,1,0,57,11,0,0,6,0,246,255,240,255,233,255,6,0,31,4,166,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,254,255,255,221,0,0,0,0,0,0,0,1,0,0,0,180,27,3,0,154,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,239,255,234,255,6,0,31,4,166,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,254,255,255,224,0,0,0,0,0,0,0,1,0,0,0,24,28,3,0,24,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,8,0,246,255,236,255,233,255,1,0,30,4,166,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,254,255,255,230,0,0,0,0,0,0,0,1,0,0,0,124,28,3,0,170,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,241,255,234,255,2,0,32,4,164,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,254,255,255,227,0,0,0,0,0,0,0,1,0,0,0,224,28,3,0,77,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,247,255,240,255,233,255,4,0,29,4,164,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,254,255,255,228,0,0,0,0,0,0,0,1,0,0,0,68,29,3,0,234,0,0,0
23,0,0,0,178,117,1,0,57,11,0,0,7,0,246,255,239,255,233,255,6,0,31,4,164,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,254,255,255,232,0,0,0,0,0,0,0,1,0,0,0,168,29,3,0,114,0,0,0
23,0,0,0,160,117,1,0,57,11,0,0,7,0,246,255,238,255,235,255,2,0,31,4,164,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,254,255,255,235,0,0,0,0,0,0,0,1,0,0,0,12,30,3,0,20,0,0,0
