65,25,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,174,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
165,25,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,14,45,174,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
9,26,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,14,45,174,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
109,26,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,14,45,167,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
209,26,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,14,45,167,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
53,27,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,174,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
153,27,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,174,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
253,27,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,178,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
97,28,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,178,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
197,28,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,176,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
41,29,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,176,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
141,29,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,183,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
241,29,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,183,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
85,30,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,183,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
185,30,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,183,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
29,31,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,187,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
129,31,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,187,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
229,31,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,10,45,188,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
73,32,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,10,45,188,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
173,32,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,191,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
17,33,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,191,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
117,33,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,186,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
217,33,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,186,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
61,34,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,10,45,189,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
161,34,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,10,45,189,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
5,35,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,181,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
105,35,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,181,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
205,35,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,176,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
49,36,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,176,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
149,36,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,177,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
249,36,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,177,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
93,37,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,177,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
193,37,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,177,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
37,38,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,179,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
137,38,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,179,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
237,38,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,179,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
81,39,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,179,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
181,39,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,182,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
25,40,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,182,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
125,40,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,174,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
225,40,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,174,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
69,41,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,174,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
169,41,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,174,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
13,42,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,173,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
113,42,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,173,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
213,42,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,173,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
57,43,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,14,45,175,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
157,43,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,14,45,175,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
1,44,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,166,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
101,44,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,166,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
201,44,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,172,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
45,45,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,172,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
145,45,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,172,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
245,45,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,172,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
89,46,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,170,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
189,46,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,170,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
33,47,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,172,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
133,47,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,172,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
233,47,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,178,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
77,48,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,178,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
177,48,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,172,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
21,49,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,172,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
121,49,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,173,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
221,49,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,173,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
65,50,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,10,45,175,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
165,50,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,10,45,175,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
9,51,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,9,45,175,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
109,51,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,9,45,175,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
209,51,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,177,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
53,52,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,11,45,177,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
153,52,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,181,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
253,52,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,12,45,181,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
97,53,1,0,248,255,221,255,246,255,12,252,249,255,252,255,244,255,225,255,5,0,204,251,13,45,180,0,18,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
